# eig0	eig1	eig2
1.401710294142 1.884981451948 -1.805328116724
-1.387280340970 -1.865584816697 1.786650415986
1.344306106576 1.807820197190 -1.731094459326
-1.273727722409 -1.712947012718 1.639907371196
1.177083992058 1.583027227715 -1.515123912922
-1.056470962604 -1.420870716873 1.359504963165
0.914485224880 1.229960379910 -1.176454582089
-0.754153201112 -1.014358554586 0.969918568494
0.578847995591 0.778596666044 -0.744268014805
-0.392195680438 -0.527550410872 0.504171832210
0.197973159780 0.266303093548 -0.254462558778
-0.171238354118 -0.231197557742 0.254927012426
0.339257067072 0.458037955204 -0.505114706556
-0.500761673641 -0.676066103489 0.745697635367
0.652484193536 0.880867062103 -0.971827220011
-0.791280408290 -1.068197459998 1.178814511138
0.914221099870 1.234107974303 -1.362268576545
-1.018675376991 -1.375054653220 1.518226495578
1.102384364382 1.487997003191 -1.643271090493
-1.163523720925 -1.570480970555 1.734632793485
1.200753681930 1.620705219905 -1.790272458609
-1.213255576900 -1.637569422529 1.808942469698
1.200754051000 1.620703607398 -1.790224153013
-1.163524516789 -1.570477993664 1.734540260919
1.102385677937 1.487993111160 -1.643142119461
-1.018677289301 -1.375050412020 1.518071884845
0.914223630755 1.234103960779 -1.362101174398
-0.791283467651 -1.068194152522 1.178648085935
0.652487546925 0.880864746459 -0.971675269251
-0.500764934469 -0.676064814062 0.745572248359
0.339259729641 0.458037474122 -0.505025596411
-0.171239883983 -0.231197497848 0.254880826139
0.141116592891 0.191127277206 -0.234400259614
-0.279600555736 -0.378679870110 0.464470005168
0.412744340664 0.558984438648 -0.685742772373
-0.537853535080 -0.728389372935 0.893756216366
0.652330327677 0.883377872510 -1.084189042640
-0.753751130506 -1.020672419335 1.252991870761
0.839937077937 1.137329200874 -1.396508977767
-0.909016147385 -1.230821002539 1.511587822765
0.959475735779 1.299107164008 -1.595673368417
-0.990204674116 -1.340689360526 1.646884502849
1.000523851837 1.354652196650 -1.664070302766
-0.990204838415 -1.340687862179 1.646844433588
0.959476125230 1.299104388436 -1.595596628885
-0.909016861878 -1.230817351191 1.511480900171
0.839938218206 1.137325182383 -1.396380858808
-0.753752752148 -1.020668557519 1.252853234424
0.652332396843 0.883374610750 -1.084051313040
-0.537855895828 -0.728386991098 0.893630566845
0.412746704667 0.558982999776 -0.685639178617
-0.279602526815 -0.378679216625 0.464396446328
0.141117740965 0.191127099280 -0.234362161339
-0.108242978525 -0.146971840489 0.194727886594
0.214482506851 0.291215942912 -0.385882299750
-0.316647001371 -0.429914414576 0.569758987211
0.412668382221 0.560257377813 -0.742647248914
-0.500548794410 -0.679533557268 0.900948608966
0.578422001338 0.785213077936 -1.041288563460
-0.644608786856 -0.875021813641 1.160619575533
0.697665582570 0.947006399466 -1.256313178694
-0.736425524333 -0.999588964813 1.326238981207
0.760031208311 1.031610705750 -1.368828503301
-0.767958539180 -1.042363557100 1.383122085417
0.760031219349 1.031609413575 -1.368797533867
-0.736425603273 -0.999586563032 1.326179678740
0.697665825594 0.947003220872 -1.256230573361
-0.644609298315 -0.875018282684 1.160520631323
0.578422855596 0.785209636315 -1.041181547598
-0.500549998559 -0.679530586222 0.900842353214
0.412669847791 0.560255130172 -0.742550374853
-0.316648533646 -0.429912970382 0.569679172613
0.214483821782 0.291215204325 -0.385825664274
-0.108243758396 -0.146971583227 0.194698570477
0.073297959553 0.099706081463 -0.139242804852
-0.145249405689 -0.197575174515 0.275947253706
0.214454471966 0.291699434206 -0.407468522957
-0.279511608670 -0.380171069397 0.531150514475
0.339064587256 0.461146254591 -0.644414174885
-0.391845218059 -0.532902823044 0.744839397707
0.436711638697 0.593891720679 -0.830239858174
-0.472681791538 -0.642781825752 0.898729588769
0.498961625833 0.678497597454 -0.948779903224
-0.514967567345 -0.700249006430 0.979265296884
0.520342862051 0.707553270306 -0.989497127156
-0.514967499192 -0.700248035553 0.979244162566
0.498961534527 0.678495787734 -0.948739438254
-0.472681754700 -0.642779418667 0.898673233744
0.436711744280 0.593889025878 -0.830172374238
-0.391845536773 -0.532900165624 0.744766432912
0.339065145333 0.461143919840 -0.644341756837
-0.279512366817 -0.380169254336 0.531084519435
0.214455316677 0.291698215746 -0.407414174972
-0.145250159462 -0.197574504531 0.275908707123
0.073298417202 0.099705819955 -0.139222860336
-0.036983745141 -0.050364559059 0.072524403915
0.073292287381 0.099806822215 -0.143734172563
-0.108220267808 -0.147364341318 0.212253135633
0.141059908638 0.192072605600 -0.276696518856
-0.171125513438 -0.232998382211 0.335718468518
0.197775457562 0.269269440728 -0.388055501575
-0.220431783437 -0.300100908251 0.432565932791
0.238597281631 0.324818156558 -0.468264818408
-0.251869855990 -0.342875994897 0.494353767788
0.259953957807 0.353873913527 -0.510244949501
-0.262668898040 -0.357567147398 0.515578691963
0.259953892388 0.353873383658 -0.510234216923
-0.251869750528 -0.342875005290 0.494333220049
0.238597180316 0.324816835633 -0.468236205100
-0.220431737516 -0.300099421188 0.432531674159
0.197775510786 0.269267961998 -0.388018467353
-0.171125687623 -0.232997066776 0.335681719443
0.141060192484 0.192071563750 -0.276663036775
-0.108220612037 -0.147363622013 0.212225569359
0.073292609203 0.099806409727 -0.143714626113
-0.036983945716 -0.050364388584 0.072514292741
0.041869905733 0.043368411587 0.084112440232
-0.082901761809 -0.085867959407 -0.166536109960
0.122268594862 0.126641458821 0.245605692789
-0.159171646776 -0.164861280482 -0.319714629373
0.192857513529 0.199747144887 0.387349960660
-0.222634694823 -0.230583235542 -0.447125495817
0.247889040345 0.256734114324 0.497812323641
-0.268097637072 -0.277658986509 -0.538365867895
0.282840740253 0.292923924459 0.567948844341
-0.291811412819 -0.302211722608 -0.585949617118
0.294822605828 0.305329124347 0.591995579370
-0.291811485224 -0.302211232831 -0.585961298452
0.282840886650 0.292922992019 0.567971272758
-0.268097858836 -0.277657700151 -0.538397248001
0.247889335467 0.256732594183 0.497850139558
-0.222635054104 -0.230581619461 -0.447166708669
0.192857917138 0.199745573088 0.387391247836
-0.159172062345 -0.164859880695 -0.319752647565
0.122268978240 0.126640334042 0.245637345118
-0.082902061605 -0.085867180452 -0.166558797789
0.041870072472 0.043368016278 0.084124281757
-0.082894324224 -0.085983374763 -0.161480354584
0.164130972809 0.170245647026 0.319720616836
-0.242073236083 -0.251087880061 -0.471524089065
0.315139657662 0.326869116032 0.613806064648
-0.381838183428 -0.396041880810 -0.743661177995
0.440799086377 0.457186276415 0.858427349909
-0.490805675038 -0.509041664610 -0.955744514767
0.530821892489 0.550535054386 1.033606633772
-0.560016022121 -0.580805421504 -1.090405788711
0.577779837850 0.599223312877 1.124967415140
-0.583742669576 -0.605405221890 -1.136575972893
0.577779998101 0.599222361860 1.124990568516
-0.560016345040 -0.580803611932 -1.090450243674
0.530822379317 0.550532560287 1.033668831759
-0.490806319465 -0.509038721207 -0.955819469373
0.440799866876 0.457183152908 0.858509038353
-0.381839056291 -0.396038849873 -0.743743015213
0.315140553100 0.326866424269 0.613881424244
-0.242074059930 -0.251085724008 -0.471586832548
0.164131615958 0.170244158904 0.319765592333
-0.082894681676 -0.085982621870 -0.161503829962
0.122239320659 0.127091046479 0.225894147247
-0.242037416719 -0.251641466535 -0.447259574813
0.356982022701 0.371141382528 0.659625237446
-0.464740990300 -0.483165227830 -0.858675146613
0.563113089728 0.585424686542 1.040343494703
-0.650076919897 -0.675819451710 -1.200904668530
0.723836491279 0.752484359541 1.337055714891
-0.782862173957 -0.813831599369 -1.445989236802
0.825925858453 0.858586863218 1.525455094778
-0.852129353854 -0.885818480385 -1.573809650048
0.860925243155 0.894958778297 1.590051612070
-0.852129626504 -0.885817118603 -1.573843844336
0.825926405816 0.858584274266 1.525520748048
-0.782862994760 -0.813828036302 -1.446081092953
0.723837571278 0.752480163577 1.337166409434
-0.650078220192 -0.675815011702 -1.201025306982
0.563114536111 0.585420393632 1.040464352711
-0.464742467434 -0.483161431851 -0.858786439106
0.356983377015 0.371138357076 0.659717899693
-0.242038471519 -0.251639389293 -0.447325998408
0.122239906194 0.127090000479 0.225928818927
-0.159099764244 -0.165943704001 -0.272183823383
0.315027587122 0.328575628138 0.538916178947
-0.464646078718 -0.484620904676 -0.794810792619
0.604919823474 0.630912402566 1.034665952162
-0.732982200781 -0.764460580534 -1.253580492638
0.846199645042 0.882520379887 1.447063103264
-0.942231492102 -0.982653294499 -1.611132137314
1.019083715430 1.062782928388 1.742403597894
-1.075155051648 -1.121242558942 -1.838165441327
1.109274244779 1.156813459863 1.896436769892
-1.120727393126 -1.168752993460 -1.916010865023
1.109274657183 1.156811752861 1.896481344498
-1.075155876953 -1.121239317523 -1.838251023385
1.019084947351 1.062778476415 1.742523333404
-0.942233104450 -0.982648067111 -1.611276423944
0.846201575774 0.882514870010 1.447220345249
-0.732984337627 -0.764455279364 -1.253738014301
0.604921996336 0.630907742881 1.034811000955
-0.464648064162 -0.484617216251 -0.794931556845
0.315029129821 0.328573114151 0.539002745723
-0.159100619490 -0.165942446390 -0.272229009411
0.192716594620 0.201808253994 0.296641324032
-0.381598951950 -0.399597077770 -0.587347113136
0.562850204855 0.589387296702 0.866247692937
-0.732793623364 -0.767327294906 -1.127671992315
0.887954537273 0.929778993580 1.366275744107
-1.025139051183 -1.073400104626 -1.577161679860
1.141507309519 1.195220403178 1.755988794220
-1.234639252834 -1.292709965078 -1.899068297061
1.302591041563 1.363837563675 2.003444381426
-1.343940602524 -1.407117707320 -2.066958395863
1.357821063856 1.421645111250 2.088295405506
-1.343941179018 -1.407115728989 -2.067012461251
1.302592192602 1.363833812838 2.003548182228
-1.234640965067 -1.292704826935 -1.899213514279
1.141509541255 1.195214392770 1.756163774831
-1.025141712045 -1.073393801009 -1.577352354934
0.887957470129 0.929772967116 1.366466739329
-0.732796595092 -0.767322038696 -1.127847846144
0.562852912643 0.589383173677 0.866394090623
-0.381601051739 -0.399594294943 -0.587452046252
0.192717757360 0.201806874252 0.296696094009
-0.222393594875 -0.233977032354 -0.297325249249
0.440373185936 0.463304900803 0.588706075941
-0.649561930150 -0.683374922737 -0.868258619656
0.845717043943 0.889721606561 1.130295906053
-1.024825634512 -1.078123694592 -1.369458491104
1.183196717018 1.244700749077 1.580836093612
-1.317546816003 -1.386002659968 -1.760077478324
1.425076762594 1.499089686375 1.903486422180
-1.503537570535 -1.581600930141 -2.008102113134
1.551283597261 1.631809472657 2.071762780565
-1.567311558219 -1.648662771077 -2.093151727177
1.551284354216 1.631807298981 2.071825229114
-1.503539079575 -1.581596816761 -2.008222002505
1.425079002048 1.499084069642 1.903654132407
-1.317549726432 -1.385996119981 -1.760279537322
1.183200176403 1.244693932361 1.581056242478
-1.024829436409 -1.078117229276 -1.369678971506
0.845720886520 0.889716023111 1.130498870229
-0.649565424458 -0.683370594239 -0.868427555858
0.440375891792 0.463302016824 0.588827144179
-0.222395091978 -0.233975619515 -0.297388433261
0.247513205710 0.261781012602 0.274222174354
-0.490127480494 -0.518374466111 -0.542963464803
0.722977687366 0.764630204764 0.800794049310
-0.941342034912 -0.995552241121 -1.042464812524
1.140750362865 1.206413529073 1.263030240994
-1.317088059971 -1.392865593293 -1.457961681522
1.466692687718 1.551040062109 1.623248704133
-1.586440629911 -1.677639417976 -1.755486883168
1.673821395014 1.770014602915 1.851950799508
-1.726997560163 -1.826227489103 -1.910651465048
1.744848752006 1.845096635496 1.930377672818
-1.726998501938 -1.826225192439 -1.910720992738
1.673823270685 1.770010266332 1.852084268647
-1.586443409413 -1.677633518703 -1.755673564872
1.466696293730 1.551033230782 1.623473579150
-1.317092338417 -1.392858525988 -1.458206633880
1.140755057044 1.206406891404 1.263275498660
-0.941346772526 -0.995546579484 -1.042690522143
0.722981990764 0.764625881327 0.800981864113
-0.490130810327 -0.518371634139 -0.543098027046
0.247515047313 0.261779647616 0.274292386391
-0.267550937848 -0.284605286540 -0.229250439294
0.529823067334 0.563588054691 0.453914271370
-0.781564858767 -0.831356753072 -0.669444686373
1.017672547553 1.082479996622 0.871447658643
-1.233309176178 -1.311813462393 -1.055787226676
1.424018775592 1.514621009977 1.218680929776
-1.585832475888 -1.686686782470 -1.356783894813
1.715363617945 1.824415346397 1.467260608229
-1.809889280436 -1.924917288973 -1.547843837833
1.867416032747 1.986078099053 1.596880479016
-1.886728167949 -2.006608607709 -1.613364295690
1.867417148566 1.986075742971 1.596955617397
-1.809891501794 -1.924912851128 -1.547988061417
1.715366907886 1.824409335205 1.467462295197
-1.585836741663 -1.686679865813 -1.357026784640
1.424023834112 1.514613917377 1.218945423957
-1.233314723690 -1.311806879029 -1.056051956111
1.017678144420 1.082474466446 0.871691193016
-0.781569941562 -0.831352610077 -0.669647252197
0.529827000032 0.563585401107 0.454059347770
-0.267553113086 -0.284604035735 -0.229326114986
0.282087960850 0.301906393674 0.166105254201
-0.558630128329 -0.597869143049 -0.328871881442
0.824098484679 0.881965874070 0.484990836414
-1.073112281365 -1.148435239327 -0.631270018167
1.300565916420 1.391814060162 0.764713132465
-1.501751520435 -1.607068120430 -0.882588941306
1.672472809950 1.789713129833 0.982490377321
-1.809147080995 -1.935922708541 -1.062383474320
1.908892592926 2.042620639809 1.120646401993
-1.969599020356 -2.107555077888 -1.156099085346
1.989979122623 2.129352877278 1.168023946604
-1.969600282581 -2.107552713127 -1.156178242613
1.908895106442 2.042616197762 1.120798318020
-1.809150805299 -1.935916720313 -1.062595869130
1.672477641868 1.789706288908 0.982746081008
-1.501757254398 -1.607061176080 -0.882867278820
1.300572209326 1.391807702558 0.764991588966
-1.073118634942 -1.148429996049 -0.631526050447
0.824104258940 0.881962038959 0.485203685947
-0.558634599307 -0.597866758031 -0.329024247422
0.282090435448 0.301905303710 0.166184700823
-0.290821473143 -0.313230788559 -0.089957163578
0.575948313464 0.620318939456 0.178071585044
-0.849691497506 -0.915130400777 -0.262523753330
1.106504005277 1.191687901902 0.341571834397
-1.341115412567 -1.444316205501 -0.413597055558
1.548660817008 1.667780493726 0.477140146799
-1.724800493234 -1.857414238881 -0.530929467968
1.865827011608 2.009233264908 0.573901819820
-1.968756957613 -2.120033125998 -0.605217149137
2.031404846496 2.187467399885 0.624268410875
-2.052437318494 -2.210104992400 -0.630687748971
2.031406210910 2.187465062176 0.624349919361
-1.968759677609 -2.120028747656 -0.605373550640
1.865831048300 2.009227392731 0.574120423789
-1.724805740403 -1.857407582239 -0.531192544355
1.548667056306 1.667773810624 0.477426370257
-1.341122273802 -1.444310180598 -0.413883238389
1.106510945962 1.191683037804 0.341834805295
-0.849697816658 -0.915126945291 -0.262742228441
0.575953214175 0.620316871120 0.178227880867
-0.290824189026 -0.313229883200 -0.090038618409
0.293572495310 0.318233479552 0.007028249262
-0.581422160363 -0.630253262991 -0.013832013932
0.857817445132 0.929839037772 0.020209962139
-1.117159116705 -1.210918166875 -0.026000372736
1.354119270348 1.467716665830 0.031088292045
-1.563774345402 -1.694902845947 -0.035404850896
1.741728460521 1.887719893441 0.038920596101
-1.884223734962 -2.042104018570 -0.041634926670
1.988234683555 2.154785245480 0.043563793174
-2.051544243772 -2.223368397818 -0.044727715224
2.072799494619 2.246392345958 0.045141905593
-2.051545652235 -2.223366108127 -0.044809880922
1.988237496865 2.154780969580 0.043721423899
-1.884227922089 -2.042098313035 -0.041855175311
1.741733921457 1.887713475719 0.039185530183
-1.563780861669 -1.694896474786 -0.035692930024
1.354126461025 1.467711014176 0.031376136311
-1.117166414601 -1.210913709200 -0.026264672711
0.857824109396 0.929835976036 0.020429370194
-0.581427341947 -0.630251515661 -0.013988859923
0.293575372387 0.318232758601 0.007109941115
-0.290290775579 -0.316695672470 0.075919126532
0.574950800572 0.627237458339 -0.150456652070
-0.848324802841 -0.925447827455 0.222200045015
1.104876275335 1.205283432943 -0.289729817154
-1.339328458068 -1.460989196244 0.351652610083
1.546799031370 1.687244633465 -0.406640598112
-1.722924844905 -1.879298709528 0.453474167714
1.863973369926 2.033089875402 -0.491084745582
-1.966937981021 -2.145348373922 0.518594728818
2.029614642612 2.213678381023 -0.535351727882
-2.050658078081 -2.236618061276 0.540954757388
2.029616027453 2.213676147725 -0.535270578914
-1.966940755254 -2.145344213982 0.518439084313
1.863977516743 2.033084349670 -0.490867354368
-1.722930280913 -1.879292537323 0.453212806891
1.546805552885 1.687238569210 -0.406356589899
-1.339335692656 -1.460983898671 0.351369051380
1.104883654096 1.205279349757 -0.289469675051
-0.848331570509 -0.925445120493 0.221984282588
0.574956081737 0.627235995531 -0.150302545690
-0.290293715810 -0.316695113265 0.075838918506
0.281056553199 0.308540130706 -0.152138641648
-0.556691454363 -0.611116802300 0.301433834764
0.821442141795 0.901724991457 -0.444995179128
-1.069948166757 -1.174476700565 0.579949292954
1.297091559592 1.423755309554 -0.703512171740
-1.498130645853 -1.644361790218 0.813065948610
1.668823744452 1.831649191632 -0.906235991405
-1.805539547398 -1.981642170406 0.980964333950
1.905351385564 2.091138749914 -1.035575656725
-1.966113033101 -2.157791949539 1.068832420724
1.986514194550 2.180169425538 -1.079976318301
-1.966114322850 -2.157789772275 1.068753903009
1.905353980390 2.091134701896 -1.035425096602
-1.805543450638 -1.981636811323 0.980754130928
1.668828899737 1.831643237289 -0.905983416634
-1.498136879632 -1.644355987199 0.812791684503
1.297098528121 1.423750302275 -0.703238573531
-1.069955323967 -1.174472914537 0.579698526513
0.821448746085 0.901722558518 -0.444787400552
-0.556696633513 -0.611115554864 0.301285574325
0.281059446992 0.308539692417 -0.152061537828
-0.266078988506 -0.293842931461 0.215454918657
0.527056340628 0.582039794933 -0.426867108495
-0.777773617990 -0.858885320908 0.630123712295
1.013155712216 1.118771415084 -0.821142307064
-1.228347878770 -1.356338720369 0.995978505324
1.418845994502 1.566619719040 -1.150935706735
-1.580616685036 -1.745170020908 1.282672192594
1.710204323963 1.888184826202 -1.388300946956
-1.804822288323 -1.992597932741 1.465477914363
1.862426269318 2.056161075330 -1.512474886842
-1.881767895531 -2.077501850202 1.528233865311
1.862427395950 2.056158950855 -1.512400526080
-1.804824569707 -1.992593986581 1.465335362683
1.710207788577 1.888179611251 -1.388102011324
-1.580621312361 -1.745164243609 1.282433300392
1.418851654513 1.566614114152 -1.150676497296
-1.228354274959 -1.356333918094 0.995720157949
1.013162345344 1.118767824846 -0.820905757928
-0.777779789054 -0.858883057668 0.629927923399
0.527061212056 0.582038674509 -0.426727548890
-0.266081723302 -0.293842562230 0.215382402586
0.245691141899 0.272840370167 -0.260770364306
-0.486702775962 -0.540471873783 0.516655857303
0.718284461703 0.797610502049 -0.762673836689
-0.935749329788 -1.039048090538 0.993874750868
1.134604942348 1.259797828086 -1.205478005910
-1.310677195849 -1.455231059737 1.393007491013
1.460224243661 1.621202392364 -1.552421605860
-1.580037734109 -1.754160403920 1.680232901592
1.667529004411 1.851241591822 -1.773612833714
-1.720798242911 -1.910345566491 1.830477655847
1.738685035994 1.930189902351 -1.849552168815
-1.720799150205 -1.910343496197 1.830408871079
1.667530861198 1.851237746457 -1.773481006624
-1.580040596936 -1.754155322772 1.680049014070
1.460228133172 1.621196764458 -1.552200919821
-1.310682034663 -1.455225601487 1.392768221659
1.134610495763 1.259793153666 -1.205239751333
-0.935755166587 -1.039044598869 0.993656824751
0.718289952773 0.797608304958 -0.762493660387
-0.486707149019 -0.540470790663 0.516527565165
0.245693612323 0.272840016563 -0.260703763128
-0.220341461360 -0.245929936639 0.284481113084
0.436516390435 0.487197428999 -0.563655291652
-0.644276381238 -0.719052271842 0.832089947731
0.839417165943 0.936798707915 -1.084379044280
-1.017900339507 -1.135931426750 1.315297604629
1.175968011773 1.312262719466 -1.519953295825
-1.310247822493 -1.462038296715 1.693930064233
1.417846000444 1.582039479380 -1.833419058971
-1.496426429917 -1.669669733762 1.935332453977
1.544274003417 1.723023831140 -1.997396299113
-1.560340882033 -1.740938252355 2.018219195616
1.544274656124 1.723021830048 -1.997334396403
-1.496427791221 -1.669666014220 1.935213847922
1.417848154246 1.582034557584 -1.833253685847
-1.310250830730 -1.462032832455 1.693731716696
1.175971852817 1.312257400105 -1.519738408211
-1.017904849159 -1.135926844853 1.315083819781
0.839421996780 0.936795254257 -1.084183697882
-0.644280996490 -0.719050066173 0.831928614877
0.436520110035 0.487196312783 -0.563540539785
-0.220343580096 -0.245929554613 0.284421594936
0.190581818994 0.213664550017 -0.284766784756
-0.377587550133 -0.423308520993 0.564250985125
0.557353036922 0.624816072143 -0.833021716275
-0.726240540920 -0.814105897882 1.085662062953
0.880748245610 0.987254077192 -1.316930438557
-1.017612687720 -1.140608111845 1.521916570166
1.133902132746 1.270890287597 -1.696187744019
-1.227099045629 -1.375288564127 1.835921079851
1.295169996943 1.451533357171 -1.938017875805
-1.336621584805 -1.497958802361 2.000196505197
1.350541226762 1.513547358612 -2.021060937303
-1.336621976910 -1.497956907811 2.000142679256
1.295170847421 1.451529830672 -1.937914770478
-1.227100460078 -1.375283885344 1.835777377787
1.133904208221 1.270885070410 -1.696015484120
-1.017615454468 -1.140602998638 1.521730075287
0.880751610977 0.987249627604 -1.316745054050
-0.726244248835 -0.814102490626 1.085492826532
0.557356657520 0.624813839998 -0.832882088664
-0.377590516032 -0.423307341348 0.564151771615
0.190583527094 0.213664116031 -0.284715369759
-0.157052208656 -0.176739566871 0.261729421115
0.311181229780 0.350179362042 -0.518635169562
-0.459375983985 -0.516923860765 0.765734050955
0.598637183571 0.673595221930 -0.998042515880
-0.726071398972 -0.816939174879 1.210731541883
0.838978268465 0.943922418107 -1.399274183583
-0.934929537734 -1.051820377775 1.559582543240
1.011838606320 1.138294082852 -1.688130813779
-1.068019331475 -1.201454943881 1.782061136705
1.102232987927 1.239916349988 -1.839269313156
-1.113722481495 -1.252831189324 1.858467877191
1.102233147380 1.239914627149 -1.839224649056
-1.068019720708 -1.201451730788 1.781975599283
1.011839341650 1.138289804832 -1.688011638074
-0.934930738590 -1.051815580907 1.559439751694
0.838980005277 0.943917677625 -1.399119684881
-0.726073642384 -0.816934998533 1.210578073039
0.598639766256 0.673591963968 -0.997902529565
-0.459378587587 -0.516921663780 0.765618658094
0.311183411410 0.350178146026 -0.518553248562
-0.157053483731 -0.176739087484 0.261686999404
0.120462267926 0.135972433310 -0.217369837127
-0.238700700180 -0.269426350789 0.430761502672
0.352411697984 0.397755848929 -0.636043592863
-0.459293150798 -0.518360353997 0.829072981077
0.557119720369 0.628729584752 -1.005829166394
-0.643811868392 -0.726520833138 1.162540325153
0.717497998665 0.809628124825 -1.295799206566
-0.776568912894 -0.876242554019 1.402666604237
0.819723739148 0.924902996100 -1.480760016326
-0.846006548811 -0.954536433719 1.528325233498
0.854833003017 0.964487246284 -1.544288917486
-0.846006536987 -0.954534975868 1.528290699799
0.819723781337 0.924900271258 -1.480693890423
-0.776569121002 -0.876238912152 1.402574498233
0.717498495631 0.809624017400 -1.295688889844
-0.643812745054 -0.726516739355 1.162421020414
0.557120992812 0.628725933352 -1.005710724374
-0.459294727345 -0.518357453336 0.828965014623
0.352413365781 0.397753838911 -0.635954656980
-0.238702142926 -0.269425192020 0.430698408612
0.120463128057 0.135971950756 -0.217337184394
-0.081569798845 -0.092275188187 0.155403582893
0.161645456586 0.182854157601 -0.307982686314
-0.238670453083 -0.269972053356 0.454788197016
0.311084605586 0.351862503277 -0.592854902354
-0.377377165345 -0.426817646750 0.719301569231
0.436134879219 0.493242035161 -0.831423372461
-0.486084953193 -0.549700528265 0.926776119474
0.526132551176 0.594959910736 -1.003251046198
-0.555392348132 -0.628023790240 1.059138695405
0.573213650530 0.648160308729 -1.093180385798
-0.579198659244 -0.654922250353 1.104605960390
0.573213554584 0.648159230003 -1.093156810920
-0.555392208185 -0.628021769894 1.059093558413
0.526132457296 0.594957200965 -1.003188186695
-0.486085008611 -0.549697455941 0.926700850985
0.436135169184 0.493238949696 -0.831341998279
-0.377377725950 -0.426814864639 0.719220815382
0.311085399138 0.351860258338 -0.592781323756
-0.238671357049 -0.269970462191 0.454727616917
0.161646274015 0.182853210701 -0.307939729691
-0.081570299057 -0.092274778098 0.155381361292
0.041156391458 0.046620261526 -0.080932491487
-0.081563769399 -0.092388934618 0.160402701884
0.120437885649 0.136415545119 -0.236876347162
-0.156990834203 -0.177806855386 0.308807592924
0.190458752378 0.215698213349 -0.374692950176
-0.220126574372 -0.249281341488 0.433120327945
0.245350025366 0.277828880874 -0.482813414825
-0.265574757359 -0.300715649649 0.522670939040
0.280352422423 0.317436438097 -0.551800121234
-0.289353456325 -0.327620124996 0.569543591472
0.292376367221 0.331039915052 -0.575499114583
-0.289353371885 -0.327619542466 0.569531616241
0.280352282718 0.317435345438 -0.551777194557
-0.265574613529 -0.300714180272 0.522639013688
0.245349937440 0.277827208239 -0.482775192534
-0.220126594847 -0.249279651995 0.433079012481
0.190458909648 0.215696677448 -0.374651958305
-0.156991119331 -0.177805601628 0.308770252133
0.120438246113 0.136414642047 -0.236845610914
-0.081564113612 -0.092388385508 0.160380912980
0.041156608445 0.046620017680 -0.080921222738
-0.045274940199 -0.035530190135 -0.090677264584
0.089643934450 0.070348552623 0.179534408701
-0.132212875127 -0.103752769489 -0.264776333551
0.172118051986 0.135064728715 0.344671082474
-0.208544714887 -0.163645136770 -0.417587467404
0.240744998747 0.188907554980 0.482030882434
-0.268054652641 -0.210331438927 -0.536676243629
0.289908079512 0.227473814180 0.580397192882
-0.305851256282 -0.239979272652 -0.612290874042
0.315552171874 0.247588026293 0.631697741430
-0.318808493956 -0.250141809863 -0.638215997652
0.315552253859 0.247587482131 0.631710381827
-0.305851421806 -0.239978234549 -0.612315144063
0.289908329742 0.227472377154 0.580431150081
-0.268054984914 -0.210329732587 -0.536717166022
0.240745402431 0.188905729781 0.482075482090
-0.208545167618 -0.163643348370 -0.417632149174
0.172118517533 0.135063122405 0.344712228344
-0.132213304223 -0.103751466807 -0.264810591574
0.089644269812 0.070347642210 0.179558965499
-0.045275126666 -0.035529724614 -0.090690082138
0.089635507535 0.070474961246 0.174066958680
-0.177479074985 -0.139539270387 -0.344642198155
0.261761135288 0.205800310395 0.508280230914
-0.340771632491 -0.267912962738 -0.661655885785
0.412897013146 0.324608780359 0.801637041197
-0.476655890529 -0.374723965419 -0.925353669862
0.530732305852 0.417225340764 1.030261237164
-0.574005619003 -0.451233595983 -1.114196840613
0.605576180790 0.476043185133 1.175426793449
-0.624786070389 -0.491138355346 -1.212684641105
0.631234325936 0.496204893738 1.225198856789
-0.624786251169 -0.491137293837 -1.212709695320
0.605576544616 0.476041160829 1.175474898376
-0.574006166538 -0.451230795543 -1.114264146155
0.530733029270 0.417222018549 1.030342348408
-0.476656765188 -0.374720416161 -0.925442070476
0.412897989938 0.324605308058 0.801725606044
-0.340772633504 -0.267909849762 -0.661737444158
0.261762055599 0.205797791132 0.508348138806
-0.177479793140 -0.139537513600 -0.344690878066
0.089635906602 0.070474064722 0.174092368727
-0.132179840442 -0.104245351014 -0.243459945017
0.261720804754 0.206406852266 0.482040393041
-0.386014844062 -0.304425645836 -0.710923167738
0.502540165647 0.396311977843 0.925456605228
-0.608916273875 -0.480188737520 -1.121258284785
0.702956957269 0.554333147515 1.294312215507
-0.782719665755 -0.617215432064 -1.441057851646
0.846549862684 0.667533409630 1.558468760732
-0.893119105047 -0.704242092842 -1.644119197253
0.921455797157 0.726577527351 1.696237225946
-0.930967774612 -0.734074260285 -1.713743389275
0.921456103324 0.726575996546 1.696274226938
-0.893119719080 -0.704239175296 -1.644190239822
0.846550782187 0.667529377529 1.558568158204
-0.782720873842 -0.617210655670 -1.441177636290
0.702958409823 0.554328054533 1.294442764061
-0.608917887857 -0.480183766920 -1.121389075481
0.502541812625 0.396307534287 0.925577049413
-0.386016353321 -0.304422061264 -0.711023454564
0.261721979927 0.206404360915 0.482112285819
-0.132180492755 -0.104244083384 -0.243497473142
0.172037233580 0.136251213575 0.293271126737
